swap->verwendet -6407
swap->verwendet -6473 0

verschiebe -6448
verschiebe -6418
verschiebe -6414
swap->abgelehnt -6441
verschiebe -6430
swap->verwendet -6448
swap->verwendet -6470 1

verschiebe -6370
swap->abgelehnt -6460
verschiebe -6470 1

verschiebe -6454
verschiebe -6425
verschiebe -6435
swap->verwendet -6450
swap->abgelehnt -6456
swap->verwendet -6401
verschiebe -6446
swap->verwendet -6449
verschiebe -6407
swap->abgelehnt -6465 1

swap->verwendet -6429
swap->verwendet -6455
swap->abgelehnt -6455 1

swap->abgelehnt -6419
verschiebe -6411
swap->verwendet -6425
swap->verwendet -6426
swap->verwendet -6458 1

swap->verwendet -6418
swap->verwendet -6454 2

verschiebe -6376
verschiebe -6394
swap->verwendet -6414
verschiebe -6409
swap->verwendet -6384
verschiebe -6384
verschiebe -6436
swap->abgelehnt -6439
verschiebe -6355
swap->abgelehnt -6444
swap->abgelehnt -6446
verschiebe -6394
verschiebe -6426
swap->verwendet -6351
swap->abgelehnt -6419
swap->abgelehnt -6409
swap->abgelehnt -6439
swap->abgelehnt -6434
verschiebe -6311
swap->abgelehnt -6444
swap->verwendet -6394
swap->verwendet -6418
verschiebe -6396
verschiebe -6454 2

swap->abgelehnt -6434
verschiebe -6421
swap->verwendet -6438
swap->abgelehnt -6429
verschiebe -6414
swap->abgelehnt -6438
swap->abgelehnt -6444
verschiebe -6437
swap->verwendet -6439
verschiebe -6409
swap->abgelehnt -6434
verschiebe -6364
verschiebe -6399
swap->abgelehnt -6438
verschiebe -6424
swap->verwendet -6394
swap->abgelehnt -6436
verschiebe -6424
verschiebe -6367
swap->abgelehnt -6424
verschiebe -6409
swap->abgelehnt -6444
swap->verwendet -6418
verschiebe -6356
swap->verwendet -6421
verschiebe -6414
swap->abgelehnt -6439
swap->abgelehnt -6464 1

verschiebe -6385
verschiebe -6429
swap->verwendet -6438
verschiebe -6444
swap->verwendet -6428
verschiebe -6434
verschiebe -6388
swap->verwendet -6406
verschiebe -6433
swap->abgelehnt -6454
verschiebe -6464 1

swap->verwendet -6458
verschiebe -6432
verschiebe -6419
verschiebe -6385
swap->abgelehnt -6450
verschiebe -6402
swap->abgelehnt -6429
verschiebe -6424
verschiebe -6464 1

verschiebe -6429
swap->verwendet -6428
verschiebe -6435
swap->abgelehnt -6458
swap->verwendet -6374
verschiebe -6464 1

swap->abgelehnt -6444
swap->abgelehnt -6444
swap->verwendet -6429
swap->abgelehnt -6456
verschiebe -6464 1

verschiebe -6425
verschiebe -6428
verschiebe -6397
swap->verwendet -6434
verschiebe -6453
verschiebe -6438
verschiebe -6427
verschiebe -6392
verschiebe -6450
verschiebe -6464 1

swap->verwendet -6434
verschiebe -6430
swap->abgelehnt -6459
swap->abgelehnt -6444
verschiebe -6449
swap->abgelehnt -6459
swap->abgelehnt -6454
verschiebe -6464 1

swap->abgelehnt -6454
swap->abgelehnt -6454
verschiebe -6409
verschiebe -6444
verschiebe -6424
swap->verwendet -6465 1

verschiebe -6371
verschiebe -6420
swap->verwendet -6410
swap->abgelehnt -6445
swap->verwendet -6455
swap->abgelehnt -6450
verschiebe -6391
verschiebe -6435
verschiebe -6401
swap->verwendet -6384
swap->verwendet -6450
swap->verwendet -6445
verschiebe -6426
verschiebe -6450
verschiebe -6457
swap->abgelehnt -6455
verschiebe -6410
swap->abgelehnt -6459
verschiebe -6413
swap->abgelehnt -6459
swap->abgelehnt -6457
swap->abgelehnt -6460 1

verschiebe -6380
swap->abgelehnt -6430
swap->verwendet -6430
swap->verwendet -6405
verschiebe -6346
verschiebe -6460 1

swap->abgelehnt -6450
swap->verwendet -6410
verschiebe -6402
swap->abgelehnt -6424
swap->verwendet -6420
verschiebe -6426
swap->abgelehnt -6442
verschiebe -6460 1

swap->verwendet -6456
swap->abgelehnt -6433
swap->abgelehnt -6430
verschiebe -6415
verschiebe -6460 1

verschiebe -6420
swap->abgelehnt -6450 1

verschiebe -6395
swap->verwendet -6410
swap->verwendet -6370
verschiebe -6415
swap->abgelehnt -6443
verschiebe -6407
swap->abgelehnt -6420
swap->abgelehnt -6420
verschiebe -6430
verschiebe -6386
swap->abgelehnt -6441
verschiebe -6350
verschiebe -6450 1

verschiebe -6360
verschiebe -6400
verschiebe -6400
verschiebe -6420
swap->abgelehnt -6440
verschiebe -6425
verschiebe -6432
swap->abgelehnt -6440
verschiebe -6400
verschiebe -6411
verschiebe -6380
verschiebe -6441
swap->verwendet -6424
verschiebe -6423
verschiebe -6450 1

verschiebe -6395
verschiebe -6423
swap->verwendet -6380
verschiebe -6420
verschiebe -6405
verschiebe -6414
verschiebe -6399
verschiebe -6404
verschiebe -6386
swap->abgelehnt -6448 1

swap->verwendet -6433
swap->verwendet -6428
swap->abgelehnt -6442
swap->abgelehnt -6438
verschiebe -6414
verschiebe -6415
verschiebe -6373
verschiebe -6408
swap->verwendet -6388
verschiebe -6448 1

swap->verwendet -6373
verschiebe -6401
swap->abgelehnt -6453 0

swap->verwendet -6393
swap->abgelehnt -6429
verschiebe -6413
swap->verwendet -6398
swap->verwendet -6418
swap->abgelehnt -6433
verschiebe -6423
swap->verwendet -6413
verschiebe -6409
swap->abgelehnt -6433
verschiebe -6376
verschiebe -6380
swap->abgelehnt -6423
verschiebe -6453 0

verschiebe -6387
swap->verwendet -6455 0

verschiebe -6455 0

verschiebe -6435
verschiebe -6355
swap->abgelehnt -6425
swap->abgelehnt -6440
swap->abgelehnt -6407
swap->verwendet -6395
swap->abgelehnt -6450
verschiebe -6400
verschiebe -6385
verschiebe -6360
swap->verwendet -6436
verschiebe -6455 0

swap->abgelehnt -6447
swap->abgelehnt -6435
verschiebe -6397
verschiebe -6355
swap->abgelehnt -6450
swap->abgelehnt -6446
swap->abgelehnt -6435
verschiebe -6415
swap->abgelehnt -6449
swap->verwendet -6460 0

verschiebe -6460 0

swap->verwendet -6432
verschiebe -6345
swap->verwendet -6465 0

verschiebe -6420
verschiebe -6439
swap->verwendet -6449
verschiebe -6410
swap->verwendet -6398
swap->verwendet -6412
swap->abgelehnt -6445
swap->verwendet -6393
verschiebe -6420
swap->abgelehnt -6455
swap->abgelehnt -6444
verschiebe -6445
verschiebe -6435
swap->verwendet -6428
swap->abgelehnt -6445
swap->abgelehnt -6425
swap->verwendet -6410
swap->verwendet -6445
swap->verwendet -6430
verschiebe -6420
verschiebe -6440
swap->verwendet -6403
verschiebe -6465 0

verschiebe -6456
swap->abgelehnt -6405
swap->abgelehnt -6455
swap->abgelehnt -6445
verschiebe -6426
verschiebe -6465 0

swap->verwendet -6453
verschiebe -6361
swap->verwendet -6455
verschiebe -6400
swap->verwendet -6429
verschiebe -6404
verschiebe -6454
swap->abgelehnt -6463
swap->abgelehnt -6425
verschiebe -6436
verschiebe -6389
swap->abgelehnt -6460
verschiebe -6435
swap->verwendet -6417
swap->verwendet -6314
verschiebe -6386
verschiebe -6425
verschiebe -6435
swap->abgelehnt -6455
swap->verwendet -6458
swap->verwendet -6455
swap->abgelehnt -6458
swap->verwendet -6399
verschiebe -6465 0

verschiebe -6404
verschiebe -6389
swap->verwendet -6435
swap->abgelehnt -6447
verschiebe -6437
swap->verwendet -6385
swap->abgelehnt -6445
verschiebe -6465 0

swap->verwendet -6429
swap->abgelehnt -6460
swap->verwendet -6455
verschiebe -6465 0

swap->verwendet -6440
swap->verwendet -6413
swap->abgelehnt -6455
verschiebe -6424
verschiebe -6425
swap->verwendet -6459 1

swap->abgelehnt -6444
swap->abgelehnt -6445
swap->abgelehnt -6449
verschiebe -6439
verschiebe -6459 1

verschiebe -6339
verschiebe -6459 1

verschiebe -6459 1

verschiebe -6298
swap->verwendet -6445
verschiebe -6434
verschiebe -6354
verschiebe -6459 1

verschiebe -6370
swap->abgelehnt -6429
verschiebe -6421
swap->verwendet -6438
verschiebe -6429
verschiebe -6443
swap->verwendet -6419
swap->verwendet -6469 1

verschiebe -6428
swap->abgelehnt -6463
swap->verwendet -6444
verschiebe -6436
verschiebe -6424
swap->abgelehnt -6453
verschiebe -6383
swap->abgelehnt -6465
verschiebe -6443
swap->abgelehnt -6429
verschiebe -6469 1

verschiebe -6449
swap->abgelehnt -6449
verschiebe -6419
verschiebe -6449
verschiebe -6433
verschiebe -6433
swap->verwendet -6443
swap->verwendet -6454
swap->verwendet -6454
verschiebe -6402
swap->abgelehnt -6454
swap->verwendet -6419
swap->verwendet -6429
verschiebe -6364
swap->verwendet -6448
swap->abgelehnt -6459
swap->verwendet -6449
swap->verwendet -6429
verschiebe -6398
swap->abgelehnt -6461
verschiebe -6404
verschiebe -6429
swap->abgelehnt -6449
verschiebe -6380
swap->verwendet -6378
verschiebe -6469 1

swap->abgelehnt -6454
verschiebe -6372
verschiebe -6429
swap->abgelehnt -6454
verschiebe -6415
verschiebe -6449
swap->verwendet -6473 1

swap->verwendet -6437
swap->verwendet -6477 1

swap->abgelehnt -6467
verschiebe -6437
verschiebe -6457
verschiebe -6447
verschiebe -6422
verschiebe -6432
swap->abgelehnt -6469
swap->verwendet -6432
swap->verwendet -6432
swap->verwendet -6432
verschiebe -6407
verschiebe -6417
verschiebe -6436
swap->verwendet -6447
swap->verwendet -6470
swap->verwendet -6447
swap->abgelehnt -6472
verschiebe -6401
swap->abgelehnt -6467
verschiebe -6477 1

swap->abgelehnt -6471
swap->verwendet -6447
swap->abgelehnt -6457
verschiebe -6422
swap->abgelehnt -6472
verschiebe -6417
verschiebe -6389
verschiebe -6452
verschiebe -6412
swap->abgelehnt -6462
swap->verwendet -6441
verschiebe -6411
swap->abgelehnt -6447
swap->verwendet -6442
verschiebe -6417
swap->abgelehnt -6465
swap->verwendet -6442
swap->abgelehnt -6467
swap->verwendet -6427
verschiebe -6451
verschiebe -6405
verschiebe -6477 1

swap->verwendet -6444
swap->abgelehnt -6462
verschiebe -6389
verschiebe -6456
swap->verwendet -6447
verschiebe -6408
swap->abgelehnt -6463
verschiebe -6445
swap->verwendet -6466
verschiebe -6427
swap->abgelehnt -6469
verschiebe -6387
swap->abgelehnt -6472
verschiebe -6393
verschiebe -6467
verschiebe -6458
swap->abgelehnt -6467
verschiebe -6362
swap->abgelehnt -6467
verschiebe -6362
verschiebe -6427
swap->abgelehnt -6462
verschiebe -6407
swap->verwendet -6417
verschiebe -6467
verschiebe -6444
verschiebe -6362
swap->verwendet -6481 1

swap->verwendet -6475
swap->abgelehnt -6461
verschiebe -6466
swap->verwendet -6471
verschiebe -6416
verschiebe -6481 1

verschiebe -6481 1

verschiebe -6438
verschiebe -6446
verschiebe -6438
verschiebe -6441
verschiebe -6456
verschiebe -6481 1

swap->verwendet -6471
swap->abgelehnt -6451
swap->abgelehnt -6451
verschiebe -6453
verschiebe -6481 1

swap->abgelehnt -6476
verschiebe -6426
swap->verwendet -6451
verschiebe -6452
verschiebe -6421
swap->verwendet -6443
swap->abgelehnt -6445
verschiebe -6402
swap->verwendet -6461
verschiebe -6432
swap->abgelehnt -6446
swap->abgelehnt -6471
verschiebe -6411
verschiebe -6435
verschiebe -6461
swap->abgelehnt -6451
swap->verwendet -6392
swap->abgelehnt -6471
swap->verwendet -6471
swap->abgelehnt -6451
swap->verwendet -6451
verschiebe -6429
verschiebe -6421
verschiebe -6428
verschiebe -6481 1

swap->verwendet -6454
swap->verwendet -6432
swap->verwendet -6456
verschiebe -6448
swap->abgelehnt -6466
verschiebe -6407
verschiebe -6393
swap->verwendet -6433
verschiebe -6481 1

swap->verwendet -6457
verschiebe -6411
swap->abgelehnt -6480 1

verschiebe -6425
verschiebe -6442
swap->abgelehnt -6445
verschiebe -6480 1

verschiebe -6391
swap->abgelehnt -6455
swap->verwendet -6485 1

swap->verwendet -6475 2

verschiebe -6405
verschiebe -6460
verschiebe -6415
verschiebe -6415
swap->abgelehnt -6445
verschiebe -6456
verschiebe -6404
verschiebe -6438
swap->abgelehnt -6465
verschiebe -6437
verschiebe -6475 2

swap->abgelehnt -6472
verschiebe -6447
swap->abgelehnt -6455
swap->abgelehnt -6435
verschiebe -6427
verschiebe -6413
verschiebe -6426
verschiebe -6419
swap->abgelehnt -6461
verschiebe -6449
verschiebe -6445
verschiebe -6462
verschiebe -6419
swap->verwendet -6459
verschiebe -6385
swap->abgelehnt -6457
verschiebe -6425
verschiebe -6430
verschiebe -6453
verschiebe -6425
verschiebe -6396
verschiebe -6415
swap->verwendet -6480 2

swap->abgelehnt -6464
verschiebe -6480 2

verschiebe -6365
verschiebe -6463
verschiebe -6384
swap->abgelehnt -6470
swap->abgelehnt -6470
verschiebe -6430
swap->verwendet -6460
verschiebe -6359
verschiebe -6457
verschiebe -6465
verschiebe -6430
verschiebe -6420
swap->verwendet -6490 2

swap->verwendet -6465
verschiebe -6460
swap->abgelehnt -6480
verschiebe -6455
swap->abgelehnt -6455
swap->verwendet -6415
swap->verwendet -6470
verschiebe -6447
swap->abgelehnt -6475
verschiebe -6355
swap->verwendet -6437
verschiebe -6415
swap->verwendet -6475
verschiebe -6426
swap->verwendet -6500 2

swap->abgelehnt -6495
verschiebe -6453
swap->abgelehnt -6490
swap->abgelehnt -6495 2

swap->verwendet -6515 2

verschiebe -6445
swap->verwendet -6495
verschiebe -6472
swap->verwendet -6483
swap->abgelehnt -6505
verschiebe -6485
verschiebe -6506
swap->abgelehnt -6495
verschiebe -6480
verschiebe -6485
swap->verwendet -6500
verschiebe -6515 2

swap->verwendet -6508
swap->verwendet -6485
swap->verwendet -6465
swap->verwendet -6446
verschiebe -6483
verschiebe -6465
verschiebe -6479
verschiebe -6467
verschiebe -6485
swap->abgelehnt -6495
verschiebe -6434
verschiebe -6470
swap->abgelehnt -6510
swap->verwendet -6503
verschiebe -6468
swap->abgelehnt -6510
swap->verwendet -6480
verschiebe -6484
swap->abgelehnt -6475
swap->abgelehnt -6495
swap->verwendet -6434
swap->abgelehnt -6500
swap->verwendet -6475
swap->abgelehnt -6495
verschiebe -6475
verschiebe -6465
swap->verwendet -6475
verschiebe -6487
verschiebe -6465
swap->verwendet -6491
verschiebe -6465
verschiebe -6463
swap->verwendet -6475
verschiebe -6493
verschiebe -6447
swap->abgelehnt -6505
verschiebe -6482
swap->verwendet -6495
swap->verwendet -6479
swap->abgelehnt -6510
swap->verwendet -6470
swap->verwendet -6495
swap->abgelehnt -6485
swap->verwendet -6497
verschiebe -6421
swap->verwendet -6518 2

swap->abgelehnt -6508
verschiebe -6448
swap->abgelehnt -6513
swap->verwendet -6494
swap->verwendet -6440
verschiebe -6472
verschiebe -6435
verschiebe -6459
swap->verwendet -6474
verschiebe -6477
verschiebe -6453
swap->abgelehnt -6498
swap->verwendet -6503
swap->verwendet -6478
verschiebe -6463
verschiebe -6464
verschiebe -6503
swap->abgelehnt -6504
verschiebe -6438
swap->verwendet -6491
swap->abgelehnt -6473
swap->verwendet -6503
swap->abgelehnt -6508
verschiebe -6468
swap->abgelehnt -6508
verschiebe -6469
verschiebe -6489
verschiebe -6498
swap->abgelehnt -6504
verschiebe -6490
verschiebe -6478
verschiebe -6493
swap->abgelehnt -6508
swap->abgelehnt -6488
swap->verwendet -6523 2

verschiebe -6523 2

swap->verwendet -6493
verschiebe -6483
verschiebe -6433
swap->abgelehnt -6503
verschiebe -6427
swap->verwendet -6453
swap->verwendet -6498
swap->verwendet -6448
swap->verwendet -6493
swap->abgelehnt -6519
verschiebe -6506
swap->verwendet -6493
swap->verwendet -6451
swap->verwendet -6481
verschiebe -6503
swap->verwendet -6483
swap->verwendet -6493
swap->abgelehnt -6508
verschiebe -6480
verschiebe -6478
swap->verwendet -6453
swap->abgelehnt -6522
swap->verwendet -6482
verschiebe -6496
swap->abgelehnt -6503
verschiebe -6460
verschiebe -6493
swap->verwendet -6518 3

swap->abgelehnt -6506
swap->verwendet -6478
verschiebe -6405
swap->abgelehnt -6524 2

verschiebe -6507
verschiebe -6482
swap->abgelehnt -6520 2

swap->verwendet -6472
swap->abgelehnt -6512
swap->verwendet -6500
verschiebe -6494
swap->abgelehnt -6502
verschiebe -6495
verschiebe -6520 2

swap->abgelehnt -6516 2

swap->abgelehnt -6500
verschiebe -6471
swap->abgelehnt -6501
swap->verwendet -6466
swap->abgelehnt -6496
swap->verwendet -6484
verschiebe -6395
swap->verwendet -6480
swap->verwendet -6520 2

swap->verwendet -6481
swap->verwendet -6480
verschiebe -6459
verschiebe -6460
swap->verwendet -6485
verschiebe -6509
verschiebe -6392
swap->verwendet -6490
swap->verwendet -6530 2

swap->verwendet -6475
swap->verwendet -6480
verschiebe -6441
verschiebe -6484
swap->abgelehnt -6515
swap->verwendet -6500
swap->verwendet -6497
swap->abgelehnt -6510
swap->verwendet -6500
swap->verwendet -6469
swap->verwendet -6497
swap->verwendet -6490
verschiebe -6515
verschiebe -6473
verschiebe -6460
swap->abgelehnt -6510
verschiebe -6501
verschiebe -6488
swap->verwendet -6490
verschiebe -6435
verschiebe -6470
verschiebe -6490
verschiebe -6505
verschiebe -6491
verschiebe -6469
verschiebe -6442
verschiebe -6499
verschiebe -6462
verschiebe -6530 2

verschiebe -6482
swap->verwendet -6478
verschiebe -6510
verschiebe -6470
swap->verwendet -6500
verschiebe -6470
swap->abgelehnt -6524
swap->verwendet -6510
swap->verwendet -6490
swap->abgelehnt -6527
swap->abgelehnt -6490
swap->abgelehnt -6520
verschiebe -6530 2

swap->verwendet -6475
swap->abgelehnt -6516
verschiebe -6494
verschiebe -6431
verschiebe -6479
verschiebe -6505
verschiebe -6460
swap->verwendet -6490
verschiebe -6490
verschiebe -6465
swap->verwendet -6474
verschiebe -6500
verschiebe -6530 2

verschiebe -6463
verschiebe -6485
swap->verwendet -6540 2

swap->abgelehnt -6520
verschiebe -6497
swap->verwendet -6492
verschiebe -6466
verschiebe -6505
swap->verwendet -6530
swap->verwendet -6525
swap->verwendet -6525
verschiebe -6494
swap->abgelehnt -6530
swap->abgelehnt -6534 2

swap->verwendet -6519
verschiebe -6489
swap->abgelehnt -6514
swap->verwendet -6504
verschiebe -6499
swap->abgelehnt -6510
swap->abgelehnt -6474
swap->abgelehnt -6514
swap->abgelehnt -6524
verschiebe -6445
swap->abgelehnt -6524
swap->abgelehnt -6494
verschiebe -6507
swap->verwendet -6464
verschiebe -6506
swap->verwendet -6529
swap->verwendet -6483
swap->abgelehnt -6524
verschiebe -6472
verschiebe -6454
verschiebe -6466
verschiebe -6416
swap->abgelehnt -6529
swap->verwendet -6524
swap->abgelehnt -6504
swap->abgelehnt -6524
verschiebe -6510
swap->verwendet -6538 2

verschiebe -6493
swap->verwendet -6494
swap->verwendet -6503
verschiebe -6488
swap->verwendet -6493
verschiebe -6513
verschiebe -6498
swap->verwendet -6514
verschiebe -6500
swap->abgelehnt -6535
swap->verwendet -6522
swap->verwendet -6473
verschiebe -6513
verschiebe -6470
verschiebe -6476
verschiebe -6538 2

verschiebe -6488
swap->verwendet -6498
verschiebe -6538 2

swap->verwendet -6497
swap->abgelehnt -6508
verschiebe -6498
swap->abgelehnt -6535 2

verschiebe -6501
swap->abgelehnt -6531
swap->abgelehnt -6530
verschiebe -6499
verschiebe -6470
verschiebe -6435
swap->abgelehnt -6500
swap->verwendet -6485
swap->abgelehnt -6525
swap->abgelehnt -6505
verschiebe -6485
verschiebe -6479
verschiebe -6485
swap->verwendet -6525
verschiebe -6475
swap->verwendet -6510
verschiebe -6501
verschiebe -6505
verschiebe -6494
swap->verwendet -6505
verschiebe -6508
verschiebe -6490
swap->verwendet -6515
verschiebe -6535 2

verschiebe -6475
verschiebe -6520
verschiebe -6480
verschiebe -6485
swap->abgelehnt -6515
swap->verwendet -6525
swap->verwendet -6525
swap->abgelehnt -6515
verschiebe -6456
verschiebe -6510
verschiebe -6535 2

swap->verwendet -6496
swap->abgelehnt -6515
swap->verwendet -6483
verschiebe -6409
verschiebe -6458
verschiebe -6509
verschiebe -6517
verschiebe -6504
verschiebe -6475
verschiebe -6495
swap->verwendet -6521
swap->verwendet -6515
verschiebe -6477
verschiebe -6515
swap->verwendet -6455
verschiebe -6438
verschiebe -6521
swap->verwendet -6475
swap->abgelehnt -6525
verschiebe -6507
verschiebe -6486
swap->verwendet -6436
verschiebe -6502
verschiebe -6514
verschiebe -6499
verschiebe -6405
swap->verwendet -6493
verschiebe -6485
verschiebe -6490
swap->verwendet -6495
verschiebe -6501
verschiebe -6491
swap->verwendet -6521
verschiebe -6505
swap->verwendet -6545 2

swap->abgelehnt -6540
verschiebe -6519
swap->verwendet -6550 2

swap->verwendet -6527
swap->abgelehnt -6556 1

swap->verwendet -6501
swap->abgelehnt -6546
verschiebe -6496
verschiebe -6533
swap->verwendet -6536
verschiebe -6456
verschiebe -6556 1

swap->verwendet -6501
