
swap->accepted -4828 7

verschiebe -4785
verschiebe -4756
swap->accepted -4822
swap->rejected -4808
verschiebe -4765
verschiebe -4828 7

swap->rejected -4804
verschiebe -4828 7

verschiebe -4780
swap->accepted -4840 7

verschiebe -4785
swap->accepted -4842 7

swap->rejected -4814
verschiebe -4817
swap->accepted -4807
swap->accepted -4810
swap->rejected -4840 7

verschiebe -4854 6

verschiebe -4789
swap->accepted -4791
swap->accepted -4849
swap->accepted -4818
swap->accepted -4838
verschiebe -4749
swap->accepted -4762
verschiebe -4735
swap->rejected -4830
verschiebe -4820
swap->rejected -4833
swap->rejected -4860 5

verschiebe -4780
swap->accepted -4829
verschiebe -4837
swap->rejected -4833
swap->rejected -4833
verschiebe -4782
verschiebe -4837
swap->accepted -4820
verschiebe -4760
verschiebe -4835
verschiebe -4742
verschiebe -4780
swap->rejected -4858 5

swap->rejected -4850
verschiebe -4829
swap->rejected -4837
verschiebe -4816
swap->rejected -4846
verschiebe -4814
swap->rejected -4816
verschiebe -4780
verschiebe -4826
verschiebe -4858 5

swap->rejected -4844
verschiebe -4830
verschiebe -4766
swap->accepted -4842
swap->rejected -4854 5

swap->rejected -4850 5

verschiebe -4850 5

swap->rejected -4850 3

swap->rejected -4814
verschiebe -4850 3

verschiebe -4818
swap->accepted -4811
swap->rejected -4841
verschiebe -4832
verschiebe -4732
swap->accepted -4823
swap->accepted -4812
swap->accepted -4854 3

swap->rejected -4806
verschiebe -4835
verschiebe -4854 3

verschiebe -4806
verschiebe -4773
swap->rejected -4791
swap->accepted -4787
swap->accepted -4857 3

swap->rejected -4841
swap->rejected -4851
verschiebe -4846 4

verschiebe -4810
verschiebe -4754
swap->accepted -4822
verschiebe -4828
verschiebe -4846 4

swap->rejected -4841
verschiebe -4760
swap->accepted -4849 4

verschiebe -4849 4

swap->accepted -4795
verschiebe -4815
swap->accepted -4813
verschiebe -4705
verschiebe -4786
swap->accepted -4786
verschiebe -4816
verschiebe -4801
swap->rejected -4822
verschiebe -4799
verschiebe -4773
verschiebe -4828
swap->rejected -4834
swap->rejected -4835
swap->rejected -4837
swap->rejected -4829
swap->rejected -4845
swap->rejected -4843 4

swap->accepted -4845 4

swap->accepted -4818
verschiebe -4845 4

swap->rejected -4835
verschiebe -4774
swap->accepted -4827
verschiebe -4785
verschiebe -4771
swap->accepted -4786
swap->accepted -4851 4

verschiebe -4811
swap->rejected -4831
swap->accepted -4811
verschiebe -4748
verschiebe -4779
verschiebe -4769
swap->accepted -4791
swap->rejected -4842
verschiebe -4717
verschiebe -4783
verschiebe -4734
verschiebe -4822
swap->rejected -4831
swap->rejected -4831
verschiebe -4806
swap->rejected -4811
verschiebe -4791
verschiebe -4751
swap->accepted -4836 5

verschiebe -4822
swap->accepted -4808
verschiebe -4673
swap->rejected -4812
verschiebe -4801
swap->rejected -4832 5

swap->accepted -4809
verschiebe -4790
swap->rejected -4842 4

verschiebe -4737
verschiebe -4785
swap->accepted -4860 4

verschiebe -4833
swap->accepted -4848
verschiebe -4706
swap->accepted -4854
swap->accepted -4802
verschiebe -4836
verschiebe -4832
swap->accepted -4797
swap->rejected -4859 4

verschiebe -4819
verschiebe -4859 4

verschiebe -4772
swap->rejected -4847
swap->rejected -4850
verschiebe -4715
swap->rejected -4847
verschiebe -4838
verschiebe -4835
swap->accepted -4862 4

verschiebe -4811
swap->rejected -4858
verschiebe -4758
verschiebe -4833
verschiebe -4814
swap->rejected -4838
verschiebe -4817
verschiebe -4862 4

swap->accepted -4838
verschiebe -4813
verschiebe -4862 4

verschiebe -4790
swap->rejected -4842
verschiebe -4862 4

verschiebe -4824
verschiebe -4826
verschiebe -4807
swap->accepted -4826
verschiebe -4758
verschiebe -4824
verschiebe -4779
verschiebe -4818
swap->rejected -4827
swap->accepted -4850
verschiebe -4862 4

verschiebe -4836
verschiebe -4862 4

verschiebe -4862 4

verschiebe -4844
swap->rejected -4853
verschiebe -4862 4

swap->rejected -4860 4

verschiebe -4860 4

swap->rejected -4832
swap->accepted -4861 4

swap->rejected -4825
swap->accepted -4819
verschiebe -4834
verschiebe -4861 4

verschiebe -4867 3

verschiebe -4867 3

swap->rejected -4860
verschiebe -4825
verschiebe -4784
verschiebe -4791
verschiebe -4810
swap->accepted -4846
swap->accepted -4861 4

verschiebe -4778
swap->accepted -4813
swap->accepted -4843
verschiebe -4767
verschiebe -4825
verschiebe -4845
swap->accepted -4845
swap->accepted -4817
swap->rejected -4863 3

swap->accepted -4866 3

swap->accepted -4836
verschiebe -4765
verschiebe -4866 3

swap->accepted -4881 3

swap->rejected -4877
verschiebe -4842
verschiebe -4854
swap->accepted -4845
swap->rejected -4860
verschiebe -4877
verschiebe -4859
verschiebe -4869
swap->accepted -4829
swap->accepted -4875 4

verschiebe -4832
swap->rejected -4869
verschiebe -4850
verschiebe -4835
swap->rejected -4857
verschiebe -4777
swap->accepted -4868
swap->accepted -4869 5

swap->accepted -4854
verschiebe -4861 5

swap->rejected -4841
swap->rejected -4855
verschiebe -4725
verschiebe -4853
swap->accepted -4866 5

swap->accepted -4854
swap->accepted -4873 5

verschiebe -4753
verschiebe -4855
verschiebe -4873 5

verschiebe -4873 5

swap->accepted -4805
swap->rejected -4831
verschiebe -4887 4

swap->accepted -4831
verschiebe -4756
swap->rejected -4883 4

swap->accepted -4877 5

verschiebe -4865
verschiebe -4842
swap->accepted -4850
verschiebe -4835
swap->rejected -4867
swap->rejected -4849
swap->rejected -4874 5

verschiebe -4808
verschiebe -4847
verschiebe -4772
swap->accepted -4851
swap->accepted -4862
swap->accepted -4830
swap->rejected -4865
swap->rejected -4869
verschiebe -4834
verschiebe -4822
swap->accepted -4853
swap->accepted -4880 5

swap->rejected -4878 5

verschiebe -4822
verschiebe -4801
swap->rejected -4870
swap->rejected -4866
verschiebe -4812
verschiebe -4878 5

swap->rejected -4876 5

swap->rejected -4885 4

verschiebe -4839
swap->accepted -4836
swap->rejected -4883
swap->rejected -4876
verschiebe -4860
verschiebe -4836
verschiebe -4817
swap->rejected -4881
swap->rejected -4865
verschiebe -4837
verschiebe -4871
verschiebe -4757
swap->accepted -4880
verschiebe -4865
verschiebe -4827
verschiebe -4843
verschiebe -4776
swap->accepted -4822
verschiebe -4772
swap->rejected -4861
verschiebe -4854
swap->accepted -4822
verschiebe -4885 4

verschiebe -4847
verschiebe -4840
verschiebe -4836
swap->accepted -4863
verschiebe -4843
verschiebe -4885 4

verschiebe -4871
swap->rejected -4883 4

verschiebe -4883 4

verschiebe -4883 4

swap->accepted -4856
verschiebe -4839
verschiebe -4765
swap->rejected -4820
verschiebe -4807
swap->accepted -4889 4

swap->rejected -4859
verschiebe -4873
swap->rejected -4862
swap->rejected -4881
verschiebe -4889 4

verschiebe -4823
swap->rejected -4888 4

swap->rejected -4881
verschiebe -4840
verschiebe -4796
swap->accepted -4884 5

swap->rejected -4864
swap->accepted -4880
swap->accepted -4860
swap->rejected -4866
verschiebe -4850
verschiebe -4792
swap->accepted -4888 5

swap->accepted -4898 5

swap->accepted -4863
swap->rejected -4877
swap->accepted -4888
verschiebe -4816
swap->rejected -4889
verschiebe -4860
verschiebe -4882
verschiebe -4898 5

swap->accepted -4835
swap->rejected -4892 5

verschiebe -4892 5

swap->accepted -4865
verschiebe -4861
verschiebe -4818
swap->rejected -4884
verschiebe -4892 5

verschiebe -4869
verschiebe -4840
verschiebe -4892 5

swap->rejected -4907 4

swap->accepted -4908 4

swap->rejected -4888
verschiebe -4854
swap->accepted -4908 6

swap->accepted -4811
swap->rejected -4892
verschiebe -4845
swap->accepted -4884
swap->rejected -4904
verschiebe -4875
verschiebe -4860
verschiebe -4792
swap->accepted -4878
swap->rejected -4903 6

swap->accepted -4840
verschiebe -4851
verschiebe -4903 6

verschiebe -4832
swap->accepted -4867
verschiebe -4826
verschiebe -4855
verschiebe -4884
swap->accepted -4904 6

swap->accepted -4884
swap->rejected -4894
swap->rejected -4874
verschiebe -4904 6

verschiebe -4885
verschiebe -4877
swap->rejected -4856
verschiebe -4835
swap->accepted -4868
swap->accepted -4808
verschiebe -4894
swap->rejected -4894
swap->rejected -4868
verschiebe -4904 6

verschiebe -4856
swap->rejected -4886
swap->accepted -4869
verschiebe -4904 6

verschiebe -4858
verschiebe -4876
verschiebe -4904 6

verschiebe -4879
verschiebe -4783
swap->rejected -4868
verschiebe -4904 6

swap->accepted -4907 6

swap->rejected -4865
verschiebe -4847
verschiebe -4866
verschiebe -4884
swap->rejected -4903
verschiebe -4851
verschiebe -4766
verschiebe -4886
verschiebe -4869
verschiebe -4891
swap->accepted -4891
swap->accepted -4836
swap->rejected -4871
verschiebe -4858
swap->accepted -4851
swap->accepted -4859
swap->accepted -4875
swap->rejected -4898
verschiebe -4869
swap->rejected -4901 6

swap->rejected -4838
verschiebe -4821
verschiebe -4865
swap->accepted -4849
verschiebe -4901 6

verschiebe -4850
swap->accepted -4844
swap->rejected -4895
verschiebe -4864
verschiebe -4825
verschiebe -4846
verschiebe -4901 6

swap->accepted -4865
swap->accepted -4910 6

verschiebe -4910 6

verschiebe -4890
swap->accepted -4908 7

verschiebe -4872
verschiebe -4828
swap->rejected -4880
swap->accepted -4866
verschiebe -4872
swap->rejected -4880
verschiebe -4908 7

verschiebe -4889
swap->accepted -4872
verschiebe -4840
verschiebe -4828
verschiebe -4889
verschiebe -4901
swap->rejected -4899
swap->rejected -4888
verschiebe -4794
swap->rejected -4906
verschiebe -4769
verschiebe -4863
verschiebe -4908 7

verschiebe -4908 7

swap->accepted -4872
swap->rejected -4899
verschiebe -4876
swap->rejected -4905 7

swap->rejected -4893
verschiebe -4892 8

swap->accepted -4862
verschiebe -4796
verschiebe -4846
verschiebe -4892 8

swap->accepted -4895 8

swap->rejected -4887 8

verschiebe -4887 8

verschiebe -4859
verschiebe -4808
swap->rejected -4869
verschiebe -4900 7

verschiebe -4840
swap->accepted -4827
swap->accepted -4864
swap->accepted -4907 7

verschiebe -4907 7

swap->accepted -4871
swap->rejected -4906 7

verschiebe -4795
swap->accepted -4791
verschiebe -4906 7

swap->accepted -4879
verschiebe -4858
verschiebe -4906 7

swap->rejected -4902
verschiebe -4888
swap->accepted -4916 7

swap->accepted -4864
swap->rejected -4906
verschiebe -4841
swap->rejected -4892
verschiebe -4807
verschiebe -4898
verschiebe -4892
verschiebe -4916 7

swap->accepted -4895
swap->rejected -4896
swap->accepted -4904
verschiebe -4888
verschiebe -4880
swap->accepted -4920 7

verschiebe -4853
swap->rejected -4915
verschiebe -4910
verschiebe -4873
swap->rejected -4902
swap->rejected -4905
verschiebe -4895
swap->rejected -4916
swap->rejected -4896
verschiebe -4874
verschiebe -4873
swap->accepted -4892
verschiebe -4848
swap->rejected -4908
verschiebe -4899
swap->rejected -4917
swap->accepted -4854
swap->accepted -4857
swap->rejected -4917 7

verschiebe -4850
verschiebe -4903
swap->accepted -4911 8

swap->accepted -4873
swap->accepted -4855
swap->rejected -4895
verschiebe -4854
swap->rejected -4901
verschiebe -4854
swap->accepted -4902
verschiebe -4891
swap->rejected -4906
swap->accepted -4845
swap->accepted -4848
swap->rejected -4875
verschiebe -4812
verschiebe -4795
verschiebe -4875
verschiebe -4914 8

verschiebe -4823
verschiebe -4871
verschiebe -4920 7

verschiebe -4920 7

swap->rejected -4916
verschiebe -4884
swap->accepted -4896
swap->accepted -4914
swap->rejected -4914
verschiebe -4794
swap->rejected -4917 7

verschiebe -4889
swap->rejected -4913 7

verschiebe -4913 7

swap->accepted -4904
swap->rejected -4885
swap->accepted -4919 7

swap->accepted -4875
verschiebe -4811
verschiebe -4919 7

verschiebe -4896
verschiebe -4898
verschiebe -4919 7

verschiebe -4902
verschiebe -4870
verschiebe -4883
swap->rejected -4921 6

verschiebe -4921 6

verschiebe -4840
swap->rejected -4891
swap->rejected -4913
swap->accepted -4921 8

swap->accepted -4892
swap->accepted -4897
swap->rejected -4905
swap->accepted -4923 8

swap->rejected -4913
verschiebe -4912
verschiebe -4923 8

verschiebe -4898
verschiebe -4886
verschiebe -4886
swap->rejected -4914
verschiebe -4926 7

swap->rejected -4902
swap->accepted -4934 7

verschiebe -4849
verschiebe -4926
verschiebe -4877
swap->accepted -4942 7

swap->accepted -4879
verschiebe -4871
swap->rejected -4914
swap->rejected -4938
swap->accepted -4884
swap->rejected -4930 7

swap->accepted -4902
verschiebe -4899
swap->rejected -4916
verschiebe -4930 8

swap->rejected -4915
swap->rejected -4928 8

swap->rejected -4920
verschiebe -4928 8

verschiebe -4886
verschiebe -4928 8

verschiebe -4912
verschiebe -4928 8

swap->rejected -4926
verschiebe -4880
verschiebe -4881
swap->accepted -4912
swap->accepted -4872
verschiebe -4903
verschiebe -4830
swap->accepted -4896
verschiebe -4885
swap->rejected -4912
swap->accepted -4937 8

swap->rejected -4874
verschiebe -4877
verschiebe -4904
swap->accepted -4897
swap->accepted -4905
verschiebe -4821
swap->rejected -4931
verschiebe -4818
swap->accepted -4905
verschiebe -4885
verschiebe -4909
swap->rejected -4901
verschiebe -4898
swap->rejected -4936 8

verschiebe -4933
swap->accepted -4912
verschiebe -4902
verschiebe -4861
verschiebe -4903
verschiebe -4852
swap->rejected -4933 8

verschiebe -4933 8

swap->accepted -4934 8

swap->accepted -4898
swap->rejected -4929
swap->rejected -4926
verschiebe -4814
verschiebe -4903
swap->rejected -4928
swap->accepted -4901
verschiebe -4907
verschiebe -4873
swap->accepted -4928 9

swap->rejected -4926
swap->rejected -4893
swap->accepted -4900
verschiebe -4880
swap->accepted -4935 9

swap->accepted -4891
verschiebe -4844
swap->accepted -4929
verschiebe -4935 9

swap->rejected -4907
swap->rejected -4931
swap->rejected -4907
verschiebe -4935 9

swap->accepted -4858
verschiebe -4894
swap->accepted -4943 9

swap->rejected -4936
swap->rejected -4935
verschiebe -4919
verschiebe -4852
verschiebe -4868
verschiebe -4934 10

swap->rejected -4928
verschiebe -4943 9

swap->rejected -4942
swap->accepted -4859
verschiebe -4918
verschiebe -4925
swap->rejected -4923
swap->accepted -4944 9

verschiebe -4886
verschiebe -4944 9

swap->accepted -4946 9

verschiebe -4796
swap->rejected -4906
swap->rejected -4922
verschiebe -4946 9

verschiebe -4917
verschiebe -4882
verschiebe -4946 9

verschiebe -4925
swap->accepted -4904
verschiebe -4933
verschiebe -4894
swap->accepted -4918
verschiebe -4931
swap->accepted -4890
verschiebe -4946 9

verschiebe -4786
verschiebe -4946 9

swap->accepted -4894
verschiebe -4910
swap->rejected -4897
verschiebe -4874
swap->rejected -4952 8

swap->accepted -4916
swap->rejected -4896
swap->rejected -4942
verschiebe -4930
verschiebe -4914
swap->accepted -4910
verschiebe -4864
swap->accepted -4944
verschiebe -4935
verschiebe -4885
swap->accepted -4931
verschiebe -4861
verschiebe -4901
swap->rejected -4936
swap->rejected -4928
verschiebe -4904
swap->rejected -4945
verschiebe -4916
verschiebe -4841
verschiebe -4952 8

swap->accepted -4925
verschiebe -4900
swap->rejected -4945 8

verschiebe -4839
verschiebe -4920
swap->accepted -4933
swap->rejected -4927
verschiebe -4879
verschiebe -4879
swap->rejected -4938
verschiebe -4935
swap->accepted -4885
verschiebe -4884
verschiebe -4893
verschiebe -4923
swap->accepted -4949 8

swap->accepted -4933
verschiebe -4926
swap->accepted -4877
verschiebe -4913
swap->accepted -4876
verschiebe -4909
swap->rejected -4929
verschiebe -4903
swap->accepted -4951 8

swap->rejected -4935
swap->accepted -4952 8

swap->rejected -4938
verschiebe -4932
swap->accepted -4932
swap->accepted -4904
verschiebe -4952 8

verschiebe -4920
verschiebe -4834
verschiebe -4920
verschiebe -4840
verschiebe -4889
swap->rejected -4948 8

swap->rejected -4912
swap->rejected -4927
swap->accepted -4939
verschiebe -4939
swap->rejected -4932
verschiebe -4928
swap->rejected -4913
verschiebe -4905
verschiebe -4845
verschiebe -4882
verschiebe -4869
verschiebe -4923
swap->rejected -4912
verschiebe -4910
verschiebe -4870
verschiebe -4948 8

verschiebe -4887
swap->rejected -4932
verschiebe -4910
verschiebe -4917
verschiebe -4931
swap->rejected -4946 8

verschiebe -4903
verschiebe -4913
verschiebe -4946 8

swap->accepted -4900
swap->accepted -4955 8

verschiebe -4955 8

swap->rejected -4945
verschiebe -4942
verschiebe -4894
verschiebe -4955 8

swap->accepted -4920
verschiebe -4888
verschiebe -4865
verschiebe -4955 8

verschiebe -4885
swap->rejected -4967 7

swap->accepted -4919
verschiebe -4945
verschiebe -4967 7

verschiebe -4901
swap->accepted -4943
swap->accepted -4949
swap->rejected -4927
verschiebe -4952
swap->accepted -4927
verschiebe -4967 7

verschiebe -4918
verschiebe -4910
verschiebe -4950
verschiebe -4921
swap->accepted -4970 7

swap->rejected -4958
swap->rejected -4934
verschiebe -4897
verschiebe -4825
swap->rejected -4960
verschiebe -4955
swap->rejected -4958
swap->accepted -4952
swap->accepted -4946
verschiebe -4889
verschiebe -4936
swap->rejected -4963 7

swap->accepted -4969 7

swap->accepted -4962
verschiebe -4959
swap->rejected -4942
verschiebe -4959
verschiebe -4979 6

verschiebe -4957
verschiebe -4922
verschiebe -4938
swap->accepted -4964 8

verschiebe -4943
verschiebe -4872
verschiebe -4945
verschiebe -4918
swap->accepted -4948
verschiebe -4956
verschiebe -4933
verschiebe -4964 8

swap->accepted -4928
swap->rejected -4957
verschiebe -4933
verschiebe -4906
swap->accepted -4941
swap->rejected -4946
verschiebe -4911
swap->accepted -4852
verschiebe -4912
verschiebe -4964 8

verschiebe -4881
verschiebe -4861
swap->rejected -4962
swap->accepted -4925
verschiebe -4964 8

verschiebe -4892
verschiebe -4947
swap->rejected -4963 8

verschiebe -4918
verschiebe -4875
verschiebe -4903
swap->accepted -4927
swap->accepted -4947
swap->rejected -4955
swap->rejected -4956
verschiebe -4917
verschiebe -4945
swap->rejected -4955
