
verschiebe -5552
swap->rejected -5633
verschiebe -5601
verschiebe -5621
swap->rejected -5627
swap->accepted -5667 4

swap->accepted -5579
verschiebe -5615
verschiebe -5582
verschiebe -5555
swap->accepted -5647
swap->accepted -5627
swap->accepted -5627
swap->accepted -5626
swap->rejected -5673 3

swap->accepted -5649
swap->accepted -5676 3

swap->accepted -5622
verschiebe -5626
verschiebe -5652
swap->rejected -5656 3

swap->rejected -5640
swap->accepted -5586
verschiebe -5576
verschiebe -5606
verschiebe -5590
swap->rejected -5606
verschiebe -5610
verschiebe -5584
verschiebe -5645 4

verschiebe -5620
swap->rejected -5645 3

verschiebe -5587
verschiebe -5503
verschiebe -5582
swap->rejected -5630
verschiebe -5613
verschiebe -5606
verschiebe -5625
verschiebe -5530
swap->rejected -5615
verschiebe -5620
verschiebe -5630
verschiebe -5598
swap->accepted -5613
swap->rejected -5625
verschiebe -5605
verschiebe -5620
verschiebe -5600
swap->rejected -5620
verschiebe -5626
swap->accepted -5613
swap->accepted -5575
swap->accepted -5639
swap->rejected -5605
swap->accepted -5625
swap->rejected -5625
swap->rejected -5625
swap->accepted -5609
swap->rejected -5637 3

swap->accepted -5602
verschiebe -5567
verschiebe -5637 3

swap->rejected -5613
swap->accepted -5627 4

verschiebe -5563
verschiebe -5631 4

swap->rejected -5577
verschiebe -5528
verschiebe -5599
swap->rejected -5630
verschiebe -5546
swap->rejected -5604
verschiebe -5631 4

swap->accepted -5571
swap->accepted -5641 4

verschiebe -5581
verschiebe -5594
swap->accepted -5645 4

verschiebe -5601
swap->rejected -5625
verschiebe -5594
swap->rejected -5646 3

verschiebe -5602
verschiebe -5541
swap->rejected -5626
swap->rejected -5586
swap->accepted -5626
swap->rejected -5606
verschiebe -5566
swap->rejected -5631 3

verschiebe -5588
verschiebe -5618
swap->rejected -5571
swap->accepted -5646 3

swap->rejected -5586
swap->rejected -5636
verschiebe -5590
verschiebe -5576
swap->rejected -5638
swap->accepted -5661 3

verschiebe -5602
verschiebe -5616
swap->accepted -5661 5

verschiebe -5581
verschiebe -5593
swap->rejected -5651
verschiebe -5601
swap->rejected -5631
verschiebe -5498
swap->rejected -5631
swap->accepted -5511
swap->accepted -5652
verschiebe -5521
verschiebe -5571
verschiebe -5672 4

verschiebe -5580
swap->rejected -5642
swap->rejected -5662
verschiebe -5616
swap->rejected -5642
swap->rejected -5652
swap->accepted -5642
verschiebe -5592
swap->accepted -5616
verschiebe -5642
swap->accepted -5682 4

swap->rejected -5662
swap->rejected -5655
verschiebe -5602
verschiebe -5602
swap->rejected -5612
verschiebe -5678 5

swap->rejected -5653
swap->accepted -5648
verschiebe -5522
swap->accepted -5638
verschiebe -5678 5

verschiebe -5547
verschiebe -5658
verschiebe -5610
swap->rejected -5663 5

verschiebe -5613
verschiebe -5563
verschiebe -5626
verschiebe -5619
verschiebe -5635
swap->rejected -5633
swap->rejected -5623
verschiebe -5613
verschiebe -5593
swap->accepted -5593
swap->accepted -5647
swap->rejected -5658 5

swap->rejected -5598
verschiebe -5589
swap->accepted -5588
swap->rejected -5655 5

verschiebe -5605
swap->accepted -5585
swap->accepted -5610
swap->rejected -5651
verschiebe -5605
swap->accepted -5661 5

swap->rejected -5648
verschiebe -5621
swap->accepted -5614
verschiebe -5536
verschiebe -5597
verschiebe -5601
swap->accepted -5664 5

verschiebe -5589
swap->accepted -5634
swap->rejected -5624
verschiebe -5633
swap->rejected -5644
swap->rejected -5636
swap->accepted -5644
verschiebe -5627
verschiebe -5656
swap->rejected -5649
swap->accepted -5658
verschiebe -5592
verschiebe -5645
swap->accepted -5594
verschiebe -5638
verschiebe -5664 5

swap->accepted -5650
swap->accepted -5634 6

verschiebe -5577
swap->accepted -5638 6

swap->rejected -5633
verschiebe -5623
swap->rejected -5632
verschiebe -5638 6

swap->rejected -5608
verschiebe -5553
swap->accepted -5595
swap->rejected -5635
verschiebe -5583
swap->accepted -5588
swap->rejected -5630 6

verschiebe -5614
verschiebe -5630 6

swap->accepted -5560
swap->rejected -5623
verschiebe -5602
swap->accepted -5569
verschiebe -5500
swap->rejected -5600
verschiebe -5540
verschiebe -5550
swap->accepted -5602
swap->accepted -5603
verschiebe -5576
verschiebe -5545
swap->accepted -5627
verschiebe -5594
verschiebe -5596
swap->rejected -5610
verschiebe -5606
swap->accepted -5596
swap->rejected -5629 6

verschiebe -5582
swap->rejected -5549
swap->rejected -5599
verschiebe -5554
verschiebe -5604
verschiebe -5530
swap->rejected -5589
swap->accepted -5604
verschiebe -5539
swap->rejected -5614
verschiebe -5599
verschiebe -5573
swap->accepted -5597
swap->rejected -5599
verschiebe -5549
swap->accepted -5605
verschiebe -5549
swap->rejected -5589
verschiebe -5581
swap->accepted -5621 7

swap->accepted -5626 7

verschiebe -5591
swap->accepted -5579
swap->accepted -5581
verschiebe -5558
verschiebe -5611
swap->rejected -5616
swap->rejected -5602
verschiebe -5571
swap->rejected -5598
verschiebe -5556
verschiebe -5554
verschiebe -5555
swap->rejected -5616
swap->accepted -5596
verschiebe -5626 7

swap->accepted -5586
verschiebe -5539
verschiebe -5549
swap->rejected -5596
swap->accepted -5606
verschiebe -5596
verschiebe -5516
verschiebe -5576
verschiebe -5588
verschiebe -5539
verschiebe -5553
swap->accepted -5581
verschiebe -5596
verschiebe -5572
verschiebe -5583
verschiebe -5596
verschiebe -5542
verschiebe -5615
verschiebe -5556
swap->accepted -5627 7

swap->accepted -5591
swap->accepted -5587
verschiebe -5621
verschiebe -5577
verschiebe -5564
verschiebe -5627 7

verschiebe -5603
swap->rejected -5607
verschiebe -5576
verschiebe -5593
swap->rejected -5567
swap->rejected -5617 7

swap->accepted -5577
verschiebe -5524
verschiebe -5583
verschiebe -5617 7

swap->accepted -5567
swap->accepted -5611
swap->rejected -5597
verschiebe -5592 8

verschiebe -5522
swap->accepted -5595 8

swap->rejected -5555
verschiebe -5523
verschiebe -5569
swap->accepted -5545
swap->rejected -5525
swap->rejected -5525
swap->rejected -5581
swap->accepted -5568
swap->rejected -5575
verschiebe -5521
swap->rejected -5575
verschiebe -5461
swap->rejected -5592 8

swap->rejected -5532
verschiebe -5497
swap->rejected -5596 7

swap->rejected -5556
swap->rejected -5594 7

swap->rejected -5587 7

verschiebe -5545
swap->accepted -5537
verschiebe -5541
verschiebe -5557
verschiebe -5542
verschiebe -5497
verschiebe -5550
swap->accepted -5547
swap->rejected -5547
swap->accepted -5527
verschiebe -5487
verschiebe -5527
verschiebe -5558
swap->accepted -5563
verschiebe -5562
verschiebe -5538
verschiebe -5564
swap->accepted -5521
swap->rejected -5567
verschiebe -5518
swap->rejected -5569
verschiebe -5535
verschiebe -5559
verschiebe -5537
verschiebe -5543
swap->accepted -5582 8

swap->accepted -5598 8

swap->accepted -5558
swap->rejected -5583 8

verschiebe -5567
verschiebe -5564
verschiebe -5503
swap->accepted -5484
swap->accepted -5533
swap->rejected -5577
verschiebe -5552
swap->rejected -5563
verschiebe -5528
verschiebe -5533
swap->accepted -5533
verschiebe -5533
verschiebe -5551
swap->accepted -5523
verschiebe -5583 8

verschiebe -5439
swap->rejected -5575
swap->rejected -5543
verschiebe -5562
swap->accepted -5548
verschiebe -5461
verschiebe -5533
swap->accepted -5543
verschiebe -5533
swap->accepted -5538
swap->accepted -5453
swap->accepted -5573
verschiebe -5460
swap->accepted -5573
swap->rejected -5543
swap->accepted -5508
swap->accepted -5588 8

swap->accepted -5558
verschiebe -5522
verschiebe -5523
verschiebe -5508
swap->rejected -5558
swap->rejected -5538
verschiebe -5424
verschiebe -5548
swap->rejected -5568
verschiebe -5557
swap->rejected -5578 8

verschiebe -5578 8

verschiebe -5535
swap->accepted -5562
swap->rejected -5572 8

swap->rejected -5552 8

verschiebe -5487
swap->accepted -5546
swap->accepted -5532
verschiebe -5502
swap->accepted -5488
swap->accepted -5512
swap->rejected -5472
swap->accepted -5567 8

verschiebe -5582 7

swap->rejected -5552
verschiebe -5582 7

swap->accepted -5562
swap->accepted -5552
swap->accepted -5568
swap->rejected -5542
verschiebe -5559
swap->accepted -5561
verschiebe -5497
verschiebe -5522
swap->accepted -5537
verschiebe -5582 7

verschiebe -5522
swap->accepted -5542
verschiebe -5532
verschiebe -5508
verschiebe -5507
verschiebe -5540
swap->rejected -5572
verschiebe -5432
verschiebe -5522
verschiebe -5514
verschiebe -5582 7

verschiebe -5457
verschiebe -5522
verschiebe -5557
swap->rejected -5542
verschiebe -5559
verschiebe -5568 8

swap->rejected -5558
swap->accepted -5508
swap->accepted -5508
verschiebe -5504
verschiebe -5499
verschiebe -5504
verschiebe -5568 8

verschiebe -5568 8

verschiebe -5568 8

verschiebe -5488
swap->accepted -5528
verschiebe -5530
swap->rejected -5488
swap->rejected -5548
verschiebe -5512
swap->rejected -5563 8

verschiebe -5563 8

swap->rejected -5539
verschiebe -5528
verschiebe -5563 8

verschiebe -5489
verschiebe -5489
verschiebe -5563 8

verschiebe -5450
swap->rejected -5556
verschiebe -5401
verschiebe -5504
swap->accepted -5523
verschiebe -5493
verschiebe -5519
verschiebe -5493
verschiebe -5542
swap->accepted -5513
swap->rejected -5562 8

verschiebe -5508
verschiebe -5543
verschiebe -5507
verschiebe -5492
verschiebe -5489
swap->rejected -5557
verschiebe -5442
swap->rejected -5558
swap->accepted -5544
verschiebe -5496
swap->rejected -5552
verschiebe -5541
verschiebe -5536
swap->accepted -5557 9

swap->rejected -5549 9

swap->accepted -5531
verschiebe -5461
verschiebe -5505
verschiebe -5533
verschiebe -5489
verschiebe -5549 9

verschiebe -5499
verschiebe -5511
verschiebe -5505
swap->rejected -5529
swap->accepted -5504
verschiebe -5511
swap->accepted -5551 9

verschiebe -5468
swap->accepted -5481
verschiebe -5501
swap->accepted -5572 9

swap->rejected -5566
verschiebe -5522
swap->rejected -5552
swap->rejected -5566
swap->rejected -5558
swap->rejected -5542
verschiebe -5543
swap->accepted -5573 9

verschiebe -5523
swap->accepted -5548
verschiebe -5558
swap->accepted -5513
verschiebe -5523
verschiebe -5454
verschiebe -5490
swap->rejected -5569
verschiebe -5544
verschiebe -5573 9

swap->rejected -5559
swap->rejected -5568 9

swap->rejected -5541
swap->rejected -5558
swap->accepted -5303
verschiebe -5554
swap->accepted -5578 9

swap->rejected -5542
swap->rejected -5558
verschiebe -5543
verschiebe -5492
swap->rejected -5548
verschiebe -5504
verschiebe -5513
verschiebe -5488
verschiebe -5476
swap->accepted -5508
swap->accepted -5548
swap->rejected -5538
verschiebe -5488
swap->accepted -5560
swap->accepted -5548
verschiebe -5498
verschiebe -5500
swap->rejected -5548
verschiebe -5493
swap->rejected -5538
swap->rejected -5562
verschiebe -5534
swap->rejected -5572
swap->rejected -5542
verschiebe -5521
verschiebe -5537
swap->rejected -5542
swap->rejected -5548
swap->rejected -5551
verschiebe -5528
swap->rejected -5568
verschiebe -5603 8

verschiebe -5577
verschiebe -5533
swap->rejected -5587
verschiebe -5549
verschiebe -5549
swap->accepted -5573
swap->rejected -5593
swap->rejected -5583
verschiebe -5468
swap->rejected -5558
verschiebe -5549
swap->rejected -5576
verschiebe -5533
verschiebe -5580
verschiebe -5603 8

swap->rejected -5573
swap->accepted -5617 8

verschiebe -5617 8

verschiebe -5551
verschiebe -5517
swap->rejected -5547
verschiebe -5495
swap->rejected -5589
swap->rejected -5614 8

verschiebe -5500
swap->rejected -5594
verschiebe -5541
verschiebe -5529
verschiebe -5606
swap->rejected -5544
swap->rejected -5569
swap->rejected -5594
swap->rejected -5590
verschiebe -5563
swap->rejected -5604
swap->accepted -5597
swap->rejected -5601
verschiebe -5568
verschiebe -5514
verschiebe -5479
swap->rejected -5584
verschiebe -5571
verschiebe -5561
verschiebe -5493
verschiebe -5508
verschiebe -5571
verschiebe -5524
swap->accepted -5574
swap->rejected -5609
verschiebe -5548
swap->rejected -5584
verschiebe -5536
verschiebe -5608
swap->accepted -5600
swap->rejected -5574
verschiebe -5524
verschiebe -5571
verschiebe -5614 8

verschiebe -5559
verschiebe -5583
verschiebe -5574
swap->accepted -5609 9

verschiebe -5498
verschiebe -5609 9

swap->rejected -5589
swap->rejected -5629 8

swap->accepted -5609
swap->rejected -5609
swap->rejected -5619
verschiebe -5586
verschiebe -5509
swap->rejected -5589
swap->accepted -5597
verschiebe -5545
verschiebe -5566
swap->rejected -5604
verschiebe -5508
verschiebe -5603
verschiebe -5579
swap->accepted -5615
verschiebe -5554
verschiebe -5589
swap->accepted -5605
verschiebe -5529
swap->rejected -5589
verschiebe -5538
swap->rejected -5579
swap->rejected -5609
verschiebe -5579
swap->rejected -5609
verschiebe -5629 8

verschiebe -5539
swap->accepted -5593 10

verschiebe -5569
swap->rejected -5572
swap->rejected -5575
swap->rejected -5563
verschiebe -5518
verschiebe -5580
swap->rejected -5587
verschiebe -5537
verschiebe -5593 10

verschiebe -5538
verschiebe -5565
verschiebe -5494
swap->accepted -5557
swap->accepted -5563
verschiebe -5567
swap->accepted -5558
verschiebe -5532
verschiebe -5546
swap->rejected -5588
swap->rejected -5553
swap->accepted -5563
verschiebe -5558
verschiebe -5507
verschiebe -5538
verschiebe -5593 10

swap->rejected -5575
swap->accepted -5553
verschiebe -5573
swap->accepted -5587
verschiebe -5518
verschiebe -5520
verschiebe -5593 10

verschiebe -5523
swap->accepted -5594 10

swap->rejected -5596 9

swap->rejected -5566
swap->rejected -5575
verschiebe -5569
verschiebe -5506
swap->accepted -5566
swap->rejected -5561
swap->accepted -5601 9

verschiebe -5538
swap->rejected -5583
verschiebe -5515
swap->rejected -5565
swap->accepted -5591
swap->rejected -5566
verschiebe -5601 9

verschiebe -5571
swap->accepted -5591
swap->rejected -5645 7

swap->rejected -5635
swap->accepted -5609
swap->rejected -5615
verschiebe -5600
swap->accepted -5565
verschiebe -5599
swap->accepted -5575
swap->rejected -5597
swap->accepted -5565
verschiebe -5583
swap->rejected -5575
verschiebe -5591
verschiebe -5645 7

swap->rejected -5610
swap->accepted -5605
swap->rejected -5625
swap->accepted -5605
verschiebe -5540
verschiebe -5540
swap->accepted -5635
swap->rejected -5625
verschiebe -5567
verschiebe -5611
swap->rejected -5609
verschiebe -5610
verschiebe -5597
swap->accepted -5595
verschiebe -5555
swap->accepted -5646 7

verschiebe -5580
swap->accepted -5616
swap->accepted -5616
verschiebe -5591
swap->accepted -5476
swap->accepted -5656 7

verschiebe -5613
swap->accepted -5632
verschiebe -5601
swap->rejected -5646 7

swap->accepted -5594
verschiebe -5603
swap->rejected -5636
swap->accepted -5614
verschiebe -5553
swap->rejected -5596
verschiebe -5609
swap->accepted -5656 7

swap->rejected -5655 7

verschiebe -5625
swap->accepted -5640
swap->accepted -5655 8

swap->accepted -5635
swap->accepted -5640
swap->accepted -5637
verschiebe -5530
swap->rejected -5625
verschiebe -5551
swap->rejected -5634
swap->rejected -5635
verschiebe -5582
verschiebe -5565
swap->accepted -5659 8

swap->rejected -5639
swap->rejected -5643
verschiebe -5597
verschiebe -5543
swap->rejected -5653
swap->accepted -5662 8

swap->rejected -5622
verschiebe -5612
verschiebe -5592
swap->accepted -5572
swap->accepted -5588
verschiebe -5617
swap->accepted -5664 8

swap->rejected -5648
verschiebe -5610
verschiebe -5578
verschiebe -5534
swap->rejected -5661 8

verschiebe -5606
swap->rejected -5653
swap->accepted -5238
swap->rejected -5641
verschiebe -5587
swap->accepted -5681 8

verschiebe -5631
swap->accepted -5621
swap->rejected -5681 6

swap->accepted -5641
swap->accepted -5672
verschiebe -5655
swap->accepted -5685 6

verschiebe -5544
swap->rejected -5678 6

swap->accepted -5658
verschiebe -5678 6

swap->accepted -5686 6

swap->rejected -5686 5

swap->rejected -5661
verschiebe -5650
swap->rejected -5686 4

swap->rejected -5666
swap->rejected -5666
swap->accepted -5679
verschiebe -5538
verschiebe -5558
verschiebe -5603
verschiebe -5652
verschiebe -5551
verschiebe -5551
swap->accepted -5655
verschiebe -5594
swap->accepted -5666
swap->accepted -5691 4

verschiebe -5581
swap->accepted -5671
swap->accepted -5656
verschiebe -5612
verschiebe -5617
verschiebe -5581
swap->rejected -5643
verschiebe -5643
verschiebe -5639
verschiebe -5628
verschiebe -5631
swap->rejected -5689 4

swap->accepted -5669
verschiebe -5641
swap->rejected -5639
verschiebe -5657
verschiebe -5639
verschiebe -5621
swap->rejected -5685 4

verschiebe -5611
swap->accepted -5671
verschiebe -5643
verschiebe -5614
verschiebe -5629
swap->rejected -5680 4

verschiebe -5635
verschiebe -5624
swap->rejected -5660
swap->accepted -5684 4

verschiebe -5660
swap->accepted -5634
verschiebe -5634
swap->rejected -5644
swap->rejected -5654
swap->rejected -5604
swap->rejected -5679 4

verschiebe -5619
verschiebe -5559
swap->accepted -5649
verschiebe -5613
swap->rejected -5652
swap->rejected -5669
verschiebe -5648
verschiebe -5679 4

verschiebe -5619
swap->accepted -5411
verschiebe -5654
verschiebe -5679 4

verschiebe -5596
verschiebe -5621
verschiebe -5599
verschiebe -5613
swap->accepted -5619
verschiebe -5594
verschiebe -5599
verschiebe -5591
verschiebe -5613
swap->rejected -5675 4

swap->accepted -5577
verschiebe -5640
verschiebe -5560
swap->accepted -5599
verschiebe -5625
verschiebe -5627
swap->rejected -5660
verschiebe -5650
verschiebe -5628
swap->accepted -5620
verschiebe -5523
swap->accepted -5685 4

swap->accepted -5630
swap->accepted -5655
verschiebe -5598
verschiebe -5616
verschiebe -5565
verschiebe -5685 4

swap->accepted -5655
verschiebe -5674
swap->accepted -5690 4

verschiebe -5680 4

verschiebe -5625
verschiebe -5610
swap->rejected -5650
swap->accepted -5695 4

verschiebe -5614
verschiebe -5635
verschiebe -5614
swap->rejected -5675
swap->accepted -5665
verschiebe -5645
verschiebe -5643
verschiebe -5675
verschiebe -5680
swap->rejected -5665
