
verschiebe -6357
swap->accepted -6297
swap->rejected -6369
swap->accepted -6375 3

swap->accepted -6365
swap->rejected -6360
verschiebe -6325
verschiebe -6340
verschiebe -6352
swap->rejected -6345
swap->rejected -6345
swap->rejected -6360
verschiebe -6309
verschiebe -6341
verschiebe -6375 3

swap->rejected -6363
swap->rejected -6355
swap->rejected -6360
verschiebe -6308
swap->rejected -6370
swap->accepted -6295
verschiebe -6339
verschiebe -6260
verschiebe -6303
swap->rejected -6355
swap->rejected -6370
verschiebe -6332
swap->rejected -6315
swap->accepted -6347
verschiebe -6375 3

swap->accepted -6377 3

verschiebe -6377 3

verschiebe -6247
verschiebe -6333
verschiebe -6341
verschiebe -6341
verschiebe -6292
swap->rejected -6372
swap->rejected -6362
verschiebe -6297
swap->accepted -6353
swap->accepted -6342
swap->rejected -6357
verschiebe -6320
verschiebe -6242
verschiebe -6311
verschiebe -6334
verschiebe -6362
swap->accepted -6356
swap->rejected -6353
verschiebe -6302
swap->accepted -6352
verschiebe -6339
verschiebe -6377 3

swap->rejected -6371
verschiebe -6313
swap->rejected -6361
verschiebe -6259
verschiebe -6347
verschiebe -6335
swap->accepted -6363
verschiebe -6307
swap->accepted -6361
verschiebe -6327
verschiebe -6292
swap->rejected -6362
swap->accepted -6342
swap->accepted -6362
verschiebe -6317
verschiebe -6337
verschiebe -6357
verschiebe -6301
swap->rejected -6337
swap->accepted -6367
verschiebe -6327
swap->rejected -6367
swap->accepted -6347
swap->accepted -6347
verschiebe -6354
swap->rejected -6372 3

swap->accepted -6337
swap->accepted -6338
verschiebe -6352
verschiebe -6357
swap->rejected -6348
verschiebe -6324
verschiebe -6312
verschiebe -6352
swap->accepted -6382 3

verschiebe -6337
swap->accepted -6316
swap->accepted -6346
swap->accepted -6377
swap->rejected -6372
verschiebe -6342
swap->rejected -6362
swap->rejected -6352
swap->accepted -6362
swap->accepted -6362
verschiebe -6352
swap->accepted -6322
swap->rejected -6347
swap->rejected -6367
swap->accepted -6387 3

swap->accepted -6352
verschiebe -6277
swap->rejected -6357
verschiebe -6330
verschiebe -6387 3

verschiebe -6326
verschiebe -6337
verschiebe -6343
verschiebe -6357
verschiebe -6367
swap->accepted -6363
verschiebe -6367
swap->rejected -6367
swap->accepted -6390 3

verschiebe -6304
verschiebe -6348
verschiebe -6355
swap->accepted -6376
verschiebe -6360
verschiebe -6290
swap->accepted -6383
verschiebe -6365
swap->rejected -6375
swap->rejected -6380
swap->accepted -6380
swap->rejected -6330
swap->accepted -6365
verschiebe -6390 3

verschiebe -6414 2

verschiebe -6370
swap->rejected -6384
verschiebe -6398
verschiebe -6382
verschiebe -6414 2

swap->rejected -6404
verschiebe -6414 2

swap->rejected -6413 2

verschiebe -6358
verschiebe -6383
verschiebe -6378
swap->rejected -6408
verschiebe -6391
verschiebe -6403
swap->rejected -6409
verschiebe -6371
swap->rejected -6383
swap->rejected -6398
verschiebe -6373
swap->accepted -6418 2

verschiebe -6377
verschiebe -6391
swap->rejected -6383
swap->rejected -6402
verschiebe -6383
swap->accepted -6378
swap->accepted -6398
swap->rejected -6408
verschiebe -6368
swap->rejected -6394
swap->rejected -6398
swap->rejected -6413
verschiebe -6351
swap->accepted -6360
swap->rejected -6408
verschiebe -6368
swap->accepted -6398
verschiebe -6358
swap->accepted -6383
verschiebe -6328
verschiebe -6418 2

verschiebe -6388
swap->rejected -6388
verschiebe -6399
verschiebe -6380
verschiebe -6368
verschiebe -6363
verschiebe -6386
verschiebe -6352
verschiebe -6418 2

verschiebe -6399
swap->accepted -6388
swap->accepted -6408
swap->accepted -6409
swap->accepted -6388
verschiebe -6383
swap->accepted -6386
verschiebe -6418 2

swap->accepted -6358
swap->accepted -6403
verschiebe -6343
verschiebe -6333
swap->accepted -6376
swap->rejected -6408
swap->rejected -6388
swap->accepted -6413
verschiebe -6347
swap->rejected -6388
verschiebe -6388
verschiebe -6418 2

swap->rejected -6408
verschiebe -6393
swap->rejected -6406
verschiebe -6380
verschiebe -6363
swap->rejected -6398
swap->rejected -6369
verschiebe -6345
verschiebe -6308
verschiebe -6358
swap->accepted -6391
swap->accepted -6393
swap->accepted -6403
swap->rejected -6408 2

swap->rejected -6388
swap->accepted -6368
swap->rejected -6403 2

swap->accepted -6387
verschiebe -6373
swap->accepted -6413 2

verschiebe -6389
verschiebe -6344
swap->rejected -6393
verschiebe -6398
swap->rejected -6383
swap->rejected -6403
swap->accepted -6423 2

swap->rejected -6413
swap->rejected -6374
verschiebe -6323
verschiebe -6393
swap->accepted -6387
verschiebe -6383
verschiebe -6397
verschiebe -6383
swap->accepted -6383
verschiebe -6303
swap->rejected -6402
swap->rejected -6391
verschiebe -6333
verschiebe -6403
verschiebe -6423 2

verschiebe -6379
verschiebe -6373
verschiebe -6415 3

verschiebe -6360
verschiebe -6374
swap->rejected -6395
swap->accepted -6419 3

verschiebe -6403
verschiebe -6369
swap->accepted -6377
swap->accepted -6424 3

verschiebe -6360
verschiebe -6365
swap->accepted -6394
swap->rejected -6415 3

swap->accepted -6410 4

swap->accepted -6374
verschiebe -6320
verschiebe -6340
swap->rejected -6395
swap->rejected -6400
swap->accepted -6400
verschiebe -6380
verschiebe -6390
swap->rejected -6400
swap->rejected -6395
swap->accepted -6411 4

verschiebe -6411 4

swap->rejected -6406
swap->accepted -6416 4

swap->rejected -6408 4

swap->accepted -6413 4

swap->rejected -6403
verschiebe -6383
verschiebe -6292
verschiebe -6358
swap->rejected -6403
verschiebe -6370
swap->rejected -6409
swap->rejected -6388
verschiebe -6398
verschiebe -6348
verschiebe -6376
verschiebe -6363
verschiebe -6389
verschiebe -6369
verschiebe -6362
verschiebe -6338
swap->accepted -6385
verschiebe -6353
swap->accepted -6421 4

verschiebe -6395
verschiebe -6398
swap->rejected -6415
swap->rejected -6416 4

verschiebe -6355
swap->accepted -6396
swap->accepted -6401
swap->rejected -6389
swap->rejected -6396
swap->accepted -6425 4

swap->rejected -6385
swap->rejected -6415
swap->rejected -6395
swap->rejected -6355
verschiebe -6317
swap->rejected -6415
verschiebe -6284
swap->rejected -6390
verschiebe -6399
swap->rejected -6411
verschiebe -6364
verschiebe -6384
verschiebe -6410
verschiebe -6360
swap->rejected -6405
swap->rejected -6405
verschiebe -6371
verschiebe -6335
verschiebe -6352
swap->rejected -6401
swap->accepted -6410
swap->accepted -6360
verschiebe -6345
swap->accepted -6385
swap->accepted -6410
swap->rejected -6415
verschiebe -6416
verschiebe -6321
swap->rejected -6375
swap->rejected -6415
swap->accepted -6389
verschiebe -6385
verschiebe -6370
swap->rejected -6410
verschiebe -6331
swap->accepted -6357
verschiebe -6387
verschiebe -6414
verschiebe -6329
verschiebe -6375
verschiebe -6397
swap->accepted -6415
swap->rejected -6395
swap->accepted -6405
swap->rejected -6420
verschiebe -6400
verschiebe -6350
swap->rejected -6423 4

swap->rejected -6413
verschiebe -6329
swap->accepted -6374
verschiebe -6395
verschiebe -6393
verschiebe -6393
swap->rejected -6418
verschiebe -6398
verschiebe -6323
verschiebe -6423 4

verschiebe -6383
verschiebe -6383
swap->accepted -6416
verschiebe -6380
swap->rejected -6413
verschiebe -6380
swap->accepted -6319
verschiebe -6398
verschiebe -6403
verschiebe -6350
swap->accepted -6387
swap->rejected -6383
verschiebe -6355
swap->rejected -6419
swap->rejected -6399
swap->accepted -6360
verschiebe -6338
swap->accepted -6363
verschiebe -6306
verschiebe -6358
swap->accepted -6378
verschiebe -6405
swap->rejected -6403
verschiebe -6363
swap->rejected -6409
verschiebe -6383
verschiebe -6368
verschiebe -6352
swap->accepted -6403
swap->accepted -6368
verschiebe -6393
verschiebe -6376
verschiebe -6368
swap->accepted -6403
verschiebe -6423 4

verschiebe -6389
verschiebe -6381
swap->rejected -6418
verschiebe -6381
swap->rejected -6413 4

swap->accepted -6393
verschiebe -6313
verschiebe -6413 4

verschiebe -6353
swap->accepted -6392
verschiebe -6395
swap->rejected -6403
verschiebe -6393
swap->accepted -6393
swap->rejected -6393
swap->rejected -6403
verschiebe -6362
verschiebe -6413 4

verschiebe -6393
swap->rejected -6398
swap->rejected -6410 4

verschiebe -6375
swap->rejected -6400
swap->rejected -6370
verschiebe -6380
verschiebe -6347
swap->accepted -6360
verschiebe -6408 4

verschiebe -6358
verschiebe -6378
verschiebe -6365
verschiebe -6328
swap->accepted -6409 4

swap->accepted -6364
swap->accepted -6399
swap->accepted -6394
verschiebe -6343
verschiebe -6409 4

swap->accepted -6354
swap->accepted -6364
swap->rejected -6404 4

verschiebe -6349
swap->accepted -6326
swap->accepted -6358
verschiebe -6324
verschiebe -6351
verschiebe -6404 4

verschiebe -6371
verschiebe -6359
verschiebe -6374
swap->accepted -6409 4

verschiebe -6354
verschiebe -6339
verschiebe -6348
swap->rejected -6395
swap->rejected -6404
verschiebe -6372
verschiebe -6398
verschiebe -6389
verschiebe -6384
swap->accepted -6379
verschiebe -6374
verschiebe -6364
swap->rejected -6401
swap->accepted -6359
swap->rejected -6379
verschiebe -6409 4

verschiebe -6350
swap->rejected -6379
verschiebe -6290
swap->accepted -6374
verschiebe -6369
swap->rejected -6399
swap->rejected -6399
swap->accepted -6385
swap->rejected -6339
swap->accepted -6394
verschiebe -6349
swap->accepted -6364
verschiebe -6360
verschiebe -6384
swap->rejected -6385
swap->accepted -6389
verschiebe -6313
swap->accepted -6360
swap->accepted -6388
verschiebe -6299
verschiebe -6409 4

verschiebe -6344
swap->accepted -6399
swap->rejected -6405
swap->rejected -6389
verschiebe -6409 4

swap->rejected -6401
verschiebe -6348
verschiebe -6339
swap->accepted -6373
swap->accepted -6389
verschiebe -6369
swap->rejected -6401
swap->rejected -6389
verschiebe -6345
swap->rejected -6369
swap->accepted -6391
swap->rejected -6389
swap->accepted -6379
swap->rejected -6399
verschiebe -6409 4

verschiebe -6409 4

swap->accepted -6369
verschiebe -6375
swap->accepted -6354
verschiebe -6295
verschiebe -6337
verschiebe -6393
verschiebe -6339
verschiebe -6379
verschiebe -6338
verschiebe -6409 4

verschiebe -6349
swap->accepted -6385
swap->rejected -6389
verschiebe -6375
swap->rejected -6408 4

verschiebe -6380
verschiebe -6380
verschiebe -6378
verschiebe -6373
swap->rejected -6412 3

swap->accepted -6392
verschiebe -6382
verschiebe -6352
swap->accepted -6387
verschiebe -6316
verschiebe -6312
verschiebe -6346
swap->rejected -6397
verschiebe -6342
verschiebe -6383
verschiebe -6412 3

verschiebe -6221
verschiebe -6412 3

verschiebe -6343
verschiebe -6400
verschiebe -6317
verschiebe -6397
swap->accepted -6397
verschiebe -6412 3

verschiebe -6377
swap->rejected -6407
verschiebe -6412 3

swap->rejected -6402
verschiebe -6367
swap->rejected -6377
verschiebe -6381
swap->accepted -6352
verschiebe -6354
swap->accepted -6367
verschiebe -6383
verschiebe -6354
verschiebe -6357
verschiebe -6412 3

verschiebe -6306
swap->accepted -6392
verschiebe -6361
swap->accepted -6382
verschiebe -6387
swap->rejected -6342
swap->accepted -6426 3

swap->accepted -6412
verschiebe -6406
verschiebe -6398
verschiebe -6392
verschiebe -6380
verschiebe -6389
swap->accepted -6370
verschiebe -6378
verschiebe -6405
verschiebe -6356
swap->rejected -6416
swap->rejected -6418
verschiebe -6356
swap->accepted -6406
swap->accepted -6422 4

swap->rejected -6419
verschiebe -6366
swap->accepted -6402
verschiebe -6372
swap->rejected -6392
verschiebe -6376
swap->accepted -6382
verschiebe -6342
verschiebe -6394
verschiebe -6316
verschiebe -6340
verschiebe -6372
swap->rejected -6412 4

verschiebe -6412 4

swap->accepted -6352
swap->rejected -6396
verschiebe -6317
swap->accepted -6392
swap->rejected -6402
swap->rejected -6372
verschiebe -6412 4

verschiebe -6382
swap->rejected -6380
swap->accepted -6396
verschiebe -6384
verschiebe -6367
verschiebe -6362
verschiebe -6358
verschiebe -6357
swap->rejected -6407 4

verschiebe -6407 4

swap->rejected -6401
verschiebe -6321
verschiebe -6358
swap->accepted -6367
verschiebe -6342
verschiebe -6297
verschiebe -6367
verschiebe -6323
swap->rejected -6392
swap->rejected -6397 4

swap->accepted -6400 4

swap->rejected -6393
swap->accepted -6360
swap->accepted -6360
verschiebe -6353
swap->rejected -6396
swap->accepted -6340
verschiebe -6378
verschiebe -6360
swap->rejected -6390
swap->rejected -6395 4

verschiebe -6355
swap->accepted -6331
verschiebe -6364
swap->accepted -6365
swap->rejected -6387
verschiebe -6360
swap->rejected -6375
verschiebe -6322
swap->rejected -6385
swap->rejected -6375
swap->rejected -6385
swap->rejected -6385
swap->rejected -6385
swap->rejected -6355
verschiebe -6349
verschiebe -6333
verschiebe -6298
verschiebe -6359
swap->accepted -6377
swap->rejected -6377
verschiebe -6375 5

swap->rejected -6360
verschiebe -6315
swap->rejected -6370
swap->accepted -6376 5

verschiebe -6364
swap->accepted -6346
verschiebe -6331
swap->accepted -6291
verschiebe -6273
swap->accepted -6356
verschiebe -6352
verschiebe -6363
swap->accepted -6348
swap->rejected -6356
swap->accepted -6352
swap->accepted -6350
swap->rejected -6366
swap->accepted -6361
swap->accepted -6336
verschiebe -6336
verschiebe -6376 5

verschiebe -6307
verschiebe -6336
swap->accepted -6346
verschiebe -6318
verschiebe -6339
swap->accepted -6346
swap->accepted -6366
swap->accepted -6360
verschiebe -6245
verschiebe -6295
swap->accepted -6333
verschiebe -6351
verschiebe -6326
verschiebe -6342
swap->rejected -6346
swap->accepted -6381 5

swap->accepted -6349
swap->accepted -6386 5

swap->rejected -6381
verschiebe -6326
verschiebe -6344
swap->accepted -6376
swap->accepted -6370
swap->accepted -6371
swap->accepted -6356
swap->accepted -6381
verschiebe -6336
verschiebe -6326
swap->rejected -6366
swap->accepted -6362
swap->accepted -6330
verschiebe -6316
verschiebe -6261
verschiebe -6319
swap->rejected -6366
swap->rejected -6366
swap->accepted -6336
swap->rejected -6370
verschiebe -6341
swap->rejected -6376
verschiebe -6356
swap->accepted -6362
swap->accepted -6366
swap->accepted -6404 5

verschiebe -6389
verschiebe -6374
swap->rejected -6374
swap->accepted -6369
verschiebe -6359
swap->accepted -6390
verschiebe -6379
verschiebe -6384
verschiebe -6369
swap->accepted -6394
verschiebe -6359
verschiebe -6404 5

verschiebe -6310
verschiebe -6373
swap->accepted -6364
verschiebe -6302
swap->accepted -6369
verschiebe -6354
swap->rejected -6390
swap->rejected -6364
verschiebe -6357
swap->rejected -6400
swap->rejected -6376
swap->accepted -6372
swap->rejected -6374
verschiebe -6324
swap->rejected -6394
swap->accepted -6354
swap->rejected -6384
verschiebe -6388 6

swap->rejected -6378
swap->accepted -6330
swap->accepted -6333
verschiebe -6344
swap->rejected -6384
verschiebe -6301
verschiebe -6352
verschiebe -6364
verschiebe -6303
verschiebe -6338
swap->accepted -6348
verschiebe -6332
swap->rejected -6348
swap->accepted -6376 7

swap->accepted -6362
verschiebe -6315
swap->rejected -6358
swap->accepted -6311
verschiebe -6342
swap->rejected -6368
swap->rejected -6370
swap->accepted -6356
swap->accepted -6364
verschiebe -6297
verschiebe -6326
verschiebe -6328
verschiebe -6376 7

swap->accepted -6381 7

swap->rejected -6354
verschiebe -6337
verschiebe -6356
swap->rejected -6373
swap->rejected -6336
swap->rejected -6374
swap->rejected -6372
verschiebe -6357
swap->accepted -6341
swap->rejected -6379
swap->rejected -6371
verschiebe -6364
swap->accepted -6363
swap->accepted -6341
swap->rejected -6345
verschiebe -6278
swap->accepted -6333
swap->rejected -6351
verschiebe -6341
verschiebe -6315
verschiebe -6361
verschiebe -6370
verschiebe -6381 7

swap->rejected -6361
verschiebe -6320
verschiebe -6318
swap->accepted -6381 9

swap->accepted -6356
swap->rejected -6376
swap->rejected -6361
verschiebe -6371
verschiebe -6351
swap->rejected -6380 9

verschiebe -6296
swap->rejected -6375
verschiebe -6329
swap->rejected -6380 7

swap->rejected -6362
swap->accepted -6370
verschiebe -6340
verschiebe -6320
swap->rejected -6360
swap->rejected -6348
verschiebe -6356
verschiebe -6331
swap->accepted -6340
verschiebe -6370
verschiebe -6316
verschiebe -6329
verschiebe -6345
verschiebe -6340
verschiebe -6311
verschiebe -6346
verschiebe -6380 7

swap->rejected -6370
swap->accepted -6360
verschiebe -6320
swap->accepted -6355
verschiebe -6314
verschiebe -6354
swap->rejected -6365
verschiebe -6283
verschiebe -6365
verschiebe -6330
verschiebe -6330
verschiebe -6340
swap->accepted -6356
verschiebe -6363
verschiebe -6330
swap->rejected -6374
verschiebe -6356
verschiebe -6351
swap->rejected -6392 6

swap->rejected -6377
verschiebe -6356
swap->accepted -6372
verschiebe -6327
swap->rejected -6371
swap->rejected -6377
swap->rejected -6372
verschiebe -6335
verschiebe -6316
verschiebe -6371
swap->accepted -6307
swap->rejected -6385 6

verschiebe -6340
verschiebe -6335
verschiebe -6385 6

swap->accepted -6331
swap->accepted -6340
verschiebe -6359
swap->accepted -6375 7

verschiebe -6360
verschiebe -6299
swap->rejected -6335
swap->rejected -6381 6

verschiebe -6361
verschiebe -6317
swap->rejected -6361
swap->rejected -6371
verschiebe -6340
verschiebe -6331
verschiebe -6301
swap->rejected -6341
verschiebe -6316
swap->accepted -6304
verschiebe -6311
swap->accepted -6363
swap->rejected -6367
swap->accepted -6340
verschiebe -6328
swap->rejected -6331
swap->rejected -6373
verschiebe -6316
verschiebe -6337
swap->accepted -6349
swap->accepted -6346
verschiebe -6321
verschiebe -6327
swap->rejected -6363
swap->accepted -6354
verschiebe -6298
swap->rejected -6341
swap->accepted -6366
verschiebe -6321
swap->rejected -6371
verschiebe -6330
verschiebe -6357
verschiebe -6327
verschiebe -6345
verschiebe -6381 6

swap->accepted -6336
swap->accepted -6382 6
